DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2019-09-12,126.04,19000200,49.68,19000300,,
2019-09-13,123.31,19000200,49.06,19000300,,
2019-09-16,126.43,19000200,49.68,19000300,,
2019-09-17,128.77,19000200,51.06,19000300,,
2019-09-18,128.38,19000200,50.9,19000300,,
2019-09-19,124.13,19000200,50.9,19000300,,
2019-09-20,124.9,19000200,50.43,19000300,,
2019-09-23,129.15,19000200,51.7,19000300,,
2019-09-24,130.7,19000200,51.7,19000300,,
2019-09-25,134.57,19000200,53.28,19000300,,
2019-09-26,132.63,19000200,52.81,19000300,,
2019-09-27,131.86,19000200,52.17,19000300,,
2019-09-30,132.25,19000200,52.49,19000300,,
2019-10-01,134.95,19000200,52.81,19000300,,
2019-10-02,147.33,19000200,56.93,19000300,,
2019-10-03,144.23,19000200,56.14,19000300,,
2019-10-04,139.98,19000200,55.03,19000300,,
2019-10-07,136.5,19000200,53.76,19000300,,
2019-10-08,142.3,19000200,55.98,19000300,,
2019-10-09,140.75,19000200,55.66,19000300,,
2019-10-10,134.57,19000200,53.92,19000300,,
2019-10-11,127.61,19000200,51.7,19000300,,
2019-10-14,126.06,19000200,51.06,19000300,,
2019-10-15,119.48,19000200,49.16,19000300,,
2019-10-16,122.19,19000200,49.64,19000300,,
2019-10-17,119.85,19000200,49.34,19000300,,
2019-10-18,119.85,19000200,49.05,19000300,,
2019-10-21,119.07,19000200,48.76,19000300,,
2019-10-22,120.24,19000200,48.9,19000300,,
2019-10-23,121.41,19000200,48.61,19000300,,
2019-10-24,119.46,19000200,48.32,19000300,,
2019-10-25,117.12,19000200,47.88,19000300,,
2019-10-28,117.9,19000200,47.88,19000300,,
2019-10-29,119.46,19000200,48.17,19000300,,
2019-10-30,119.85,19000200,48.61,19000300,,
2019-10-31,119.07,19000200,48.76,19000300,,
2019-11-01,116.34,19000200,48.17,19000300,,
2019-11-04,115.56,19000200,47.29,19000300,,
2019-11-05,114.77,19000200,47.0,19000300,,
2019-11-06,115.56,19000200,47.0,19000300,,
2019-11-07,113.6,19000200,46.71,19000300,,
2019-11-08,113.99,19000200,46.71,19000300,,
2019-11-11,112.04,19000200,46.12,19000300,,
2019-11-12,110.48,19000200,45.1,19000300,,
2019-11-13,110.87,19000200,45.54,19000300,,
2019-11-14,110.09,19000200,45.54,19000300,,
2019-11-15,105.8,19000200,44.07,19000300,,
2019-11-18,104.62,19000200,43.93,19000300,,
2019-11-19,105.01,19000200,44.07,19000300,,
2019-11-20,106.97,19000200,44.36,19000300,,
2019-11-21,109.08,19000200,45.36,19000300,,
2019-11-22,108.73,19000200,45.64,19000300,,
2019-11-25,105.55,19000200,44.36,19000300,,
2019-11-26,105.91,19000200,44.65,19000300,,
2019-11-27,104.5,19000200,44.22,19000300,,
2019-11-28,105.2,19000200,44.65,19000300,,
2019-11-29,105.55,19000200,44.65,19000300,,
2019-12-02,110.5,19000200,46.35,19000300,,
2019-12-03,116.5,19000200,47.48,19000300,,
2019-12-04,111.56,19000200,46.35,19000300,,
2019-12-05,111.2,19000200,46.35,19000300,,
2019-12-06,106.61,19000200,44.65,19000300,,
2019-12-09,107.67,19000200,45.07,19000300,,
2019-12-10,109.44,19000200,45.64,19000300,,
2019-12-11,107.32,19000200,44.79,19000300,,
2019-12-12,104.5,19000200,43.8,19000300,,
2019-12-13,103.08,19000200,43.23,19000300,,
2019-12-16,93.9,19000200,40.11,19000300,,
2019-12-17,96.73,19000200,41.25,19000300,,
2019-12-18,96.38,19000200,41.53,19000300,,
2019-12-19,96.38,19000200,41.67,19000300,,
2019-12-20,94.73,19000200,41.11,19000300,,
2019-12-23,95.72,19000200,41.53,19000300,,
2019-12-27,97.69,19000200,41.25,19000300,,
2019-12-30,99.99,19000200,42.09,19000300,,
2020-01-02,96.05,19000200,41.25,19000300,,
2020-01-03,98.68,19000200,42.09,19000300,,
2020-01-06,99.99,19000200,42.5,19000300,,
2020-01-07,98.02,19000200,41.95,19000300,,
2020-01-08,96.05,19000200,41.39,19000300,,
2020-01-09,94.07,19000200,40.97,19000300,,
2020-01-10,93.42,19000200,40.84,19000300,,
2020-01-13,92.1,19000200,40.28,19000300,,
2020-01-14,91.11,19000200,40.0,19000300,,
2020-01-15,90.46,19000200,39.31,19000300,,
2020-01-16,88.15,19000200,38.61,19000300,,
2020-01-17,88.48,19000200,38.75,19000300,,
2020-01-20,87.49,19000200,38.61,19000300,,
2020-01-21,86.84,19000200,38.34,19000300,,
2020-01-22,88.48,19000200,38.89,19000300,,
2020-01-23,91.01,19000200,40.22,19000300,,
2020-01-24,89.75,19000200,39.69,19000300,,
2020-01-27,97.01,19000200,41.68,19000300,,
2020-01-28,94.17,19000200,40.35,19000300,,
2020-01-29,92.91,19000200,39.55,19000300,,
2020-01-30,97.01,19000200,41.01,19000300,,
2020-01-31,98.28,19000200,41.68,19000300,,
2020-02-03,97.65,19000200,41.01,19000300,,
2020-02-04,92.91,19000200,39.69,19000300,,
2020-02-05,89.75,19000200,38.63,19000300,,
2020-02-06,88.8,19000200,38.63,19000300,,
2020-02-07,88.8,19000200,39.16,19000300,,
2020-02-10,89.11,19000200,39.55,19000300,,
2020-02-11,87.22,19000200,39.02,19000300,,
2020-02-12,86.9,19000200,39.16,19000300,,
2020-02-13,87.22,19000200,39.29,19000300,,
2020-02-14,86.59,19000200,39.16,19000300,,
2020-02-17,85.32,19000200,38.63,19000300,,
2020-02-18,88.8,19000200,39.55,19000300,,
2020-02-19,86.59,19000200,39.16,19000300,,
2020-02-20,87.76,19000200,40.17,19000300,,
2020-02-21,91.87,19000200,40.81,19000300,,
2020-02-24,102.44,19000200,43.73,19000300,,
2020-02-25,108.6,19000200,45.26,19000300,,
2020-02-26,109.77,19000200,45.39,19000300,,
2020-02-27,122.98,19000200,48.69,19000300,,
2020-02-28,133.84,19000200,52.51,19000300,,
2020-03-02,128.56,19000200,50.6,19000300,,
2020-03-03,133.84,19000200,52.89,19000300,,
2020-03-04,131.2,19000200,52.89,19000300,,
2020-03-05,139.71,19000200,56.57,19000300,,
2020-03-06,173.46,19000200,67.51,19000300,,
2020-03-09,194.89,19000200,72.34,19000300,,
2020-03-10,199.59,19000200,73.35,19000300,,
2020-03-11,205.16,19000200,77.3,19000300,,
2020-03-12,258.58,19000200,89.12,19000300,,
2020-03-13,266.8,19000200,96.49,19000300,,
2020-03-16,319.05,19000200,112.38,19000300,,
2020-03-17,328.44,19000200,113.02,19000300,,
2020-03-18,385.67,19000200,134.89,19000300,,
2020-03-19,395.85,19000200,134.32,19000300,,
2020-03-20,327.88,19000200,114.35,19000300,,
2020-03-23,299.89,19000200,108.44,19000300,,
2020-03-24,232.28,19000200,83.97,19000300,,
2020-03-25,269.35,19000200,93.96,19000300,,
2020-03-26,241.0,19000200,86.78,19000300,,
2020-03-27,279.17,19000200,98.03,19000300,,
2020-03-30,260.99,19000200,91.99,19000300,,
2020-03-31,261.72,19000200,91.56,19000300,,
2020-04-01,279.53,19000200,96.63,19000300,,
2020-04-02,283.53,19000200,97.33,19000300,,
2020-04-03,282.08,19000200,97.47,19000300,,
2020-04-06,268.99,19000200,94.38,19000300,,
2020-04-07,263.54,19000200,92.97,19000300,,
2020-04-08,265.35,19000200,92.41,19000300,,
2020-04-09,268.99,19000200,94.52,19000300,,
2020-04-14,251.18,19000200,91.56,19000300,,
2020-04-15,266.44,19000200,97.47,19000300,,
2020-04-16,262.6,19000200,96.15,19000300,,
2020-04-17,260.68,19000200,95.26,19000300,,
2020-04-20,261.06,19000200,95.56,19000300,,
2020-04-21,295.28,19000200,106.76,19000300,,
2020-04-22,286.44,19000200,103.96,19000300,,
2020-04-23,279.9,19000200,101.75,19000300,,
2020-04-24,283.75,19000200,102.93,19000300,,
2020-04-27,254.14,19000200,95.26,19000300,,
2020-04-28,247.61,19000200,92.9,19000300,,
2020-04-29,234.92,19000200,88.18,19000300,,
2020-04-30,247.22,19000200,92.61,19000300,,
2020-05-04,267.6,19000200,98.95,19000300,,
2020-05-05,254.14,19000200,94.52,19000300,,
2020-05-06,258.37,19000200,95.41,19000300,,
2020-05-07,248.37,19000200,93.34,19000300,,
2020-05-08,236.46,19000200,89.51,19000300,,
2020-05-11,229.15,19000200,86.86,19000300,,
2020-05-12,213.39,19000200,82.28,19000300,,
2020-05-13,247.61,19000200,89.66,19000300,,
2020-05-14,267.21,19000200,96.0,19000300,,
2020-05-15,253.37,19000200,92.61,19000300,,
2020-05-18,223.77,19000200,83.91,19000300,,
2020-05-19,223.77,19000200,84.05,19000300,,
2020-05-20,220.69,19000200,83.17,19000300,,
2020-05-21,227.74,19000200,86.65,19000300,,
2020-05-22,229.69,19000200,87.7,19000300,,
2020-05-25,221.87,19000200,85.44,19000300,,
2020-05-26,220.3,19000200,83.77,19000300,,
2020-05-27,226.95,19000200,84.83,19000300,,
2020-05-28,221.87,19000200,84.08,19000300,,
2020-05-29,229.69,19000200,87.25,19000300,,
2020-06-01,224.6,19000200,84.53,19000300,,
2020-06-02,223.04,19000200,83.92,19000300,,
2020-06-03,215.21,19000200,81.35,19000300,,
2020-06-04,210.52,19000200,78.93,19000300,,
2020-06-05,199.56,19000200,74.55,19000300,,
2020-06-08,200.74,19000200,75.76,19000300,,
2020-06-09,212.47,19000200,79.69,19000300,,
2020-06-10,217.17,19000200,80.6,19000300,,
2020-06-11,240.26,19000200,88.01,19000300,,
2020-06-12,289.95,19000200,100.41,19000300,,
2020-06-15,271.56,19000200,97.84,19000300,,
2020-06-16,253.56,19000200,93.3,19000300,,
2020-06-17,257.47,19000200,94.66,19000300,,
2020-06-18,258.71,19000200,95.29,19000300,,
2020-06-19,250.89,19000200,93.09,19000300,,
2020-06-22,256.24,19000200,94.97,19000300,,
2020-06-23,241.43,19000200,89.32,19000300,,
2020-06-24,263.23,19000200,97.64,19000300,,
2020-06-25,258.71,19000200,96.39,19000300,,
2020-06-26,259.94,19000200,97.17,19000300,,
2020-06-29,258.71,19000200,96.7,19000300,,
2020-06-30,250.07,19000200,94.19,19000300,,
2020-07-01,243.9,19000200,92.78,19000300,,
2020-07-02,230.74,19000200,88.85,19000300,,
2020-07-03,237.73,19000200,90.11,19000300,,
2020-07-06,228.68,19000200,86.81,19000300,,
2020-07-07,231.97,19000200,87.75,19000300,,
2020-07-08,242.26,19000200,90.74,19000300,,
2020-07-09,245.55,19000200,91.68,19000300,,
2020-07-10,239.38,19000200,90.74,19000300,,
2020-07-13,232.8,19000200,88.22,19000300,,
2020-07-14,241.84,19000200,91.84,19000300,,
2020-07-15,234.85,19000200,89.48,19000300,,
2020-07-16,231.97,19000200,88.22,19000300,,
2020-07-17,224.57,19000200,86.65,19000300,,
2020-07-20,213.05,19000200,83.04,19000300,,
2020-07-21,207.71,19000200,81.79,19000300,,
2020-07-22,212.64,19000200,83.99,19000300,,
2020-07-23,209.06,19000200,83.38,19000300,,
2020-07-24,219.0,19000200,86.58,19000300,,
2020-07-27,219.8,19000200,87.49,19000300,,
2020-07-28,214.63,19000200,85.36,19000300,,
2020-07-29,215.42,19000200,86.42,19000300,,
2020-07-30,226.95,19000200,90.69,19000300,,
2020-07-31,218.21,19000200,88.71,19000300,,
2020-08-03,212.64,19000200,86.42,19000300,,
2020-08-04,209.46,19000200,85.66,19000300,,
2020-08-05,204.69,19000200,83.99,19000300,,
2020-08-06,205.89,19000200,83.53,19000300,,
2020-08-07,203.5,19000200,82.77,19000300,,
2020-08-10,200.32,19000200,81.85,19000300,,
2020-08-11,193.56,19000200,79.72,19000300,,
2020-08-12,195.55,19000200,80.79,19000300,,
2020-08-13,197.54,19000200,81.39,19000300,,
2020-08-14,200.72,19000200,83.07,19000300,,
2020-08-17,194.76,19000200,81.85,19000300,,
2020-08-18,194.36,19000200,81.09,19000300,,
2020-08-19,190.78,19000200,79.72,19000300,,
2020-08-20,200.27,19000200,82.07,19000300,,
2020-08-21,198.08,19000200,82.54,19000300,,
2020-08-24,192.97,19000200,81.6,19000300,,
2020-08-25,197.35,19000200,83.48,19000300,,
2020-08-26,192.61,19000200,81.75,19000300,,
2020-08-27,201.0,19000200,84.73,19000300,,
2020-08-28,209.02,19000200,87.71,19000300,,
2020-08-31,211.57,19000200,88.65,19000300,,
2020-09-01,218.51,19000200,90.52,19000300,,
2020-09-02,219.23,19000200,91.78,19000300,,
2020-09-03,227.99,19000200,96.16,19000300,,
2020-09-04,240.03,19000200,100.7,19000300,,
2020-09-07,219.23,19000200,93.03,19000300,,
2020-09-08,220.33,19000200,93.81,19000300,,
2020-09-09,207.93,19000200,87.86,19000300,,
2020-09-10,205.37,19000200,87.39,19000300,,
2020-09-11,199.54,19000200,84.89,19000300,,
2020-09-14,190.05,19000200,81.91,19000300,,
2020-09-15,189.69,19000200,81.75,19000300,,
2020-09-16,187.86,19000200,81.91,19000300,,
2020-09-17,190.02,19000200,82.87,19000300,,
2020-09-18,187.86,19000200,83.35,19000300,,
2020-09-21,205.11,19000200,87.5,19000300,,
2020-09-22,202.23,19000200,86.38,19000300,,
2020-09-23,201.51,19000200,86.86,19000300,,
2020-09-24,207.26,19000200,89.1,19000300,,
2020-09-25,205.82,19000200,89.1,19000300,,
2020-09-28,201.51,19000200,87.34,19000300,,
2020-09-29,200.08,19000200,86.22,19000300,,
2020-09-30,197.92,19000200,84.94,19000300,,
2020-10-01,200.08,19000200,85.58,19000300,,
2020-10-02,203.31,19000200,87.66,19000300,,
2020-10-05,200.44,19000200,85.74,19000300,,
2020-10-06,192.89,19000200,83.19,19000300,,
2020-10-07,190.74,19000200,82.07,19000300,,
2020-10-08,186.79,19000200,81.27,19000300,,
2020-10-09,178.16,19000200,77.28,19000300,,
2020-10-12,171.7,19000200,74.89,19000300,,
2020-10-13,172.78,19000200,74.89,19000300,,
2020-10-14,170.62,19000200,73.77,19000300,,
2020-10-15,181.76,19000200,77.44,19000300,,
2020-10-16,174.93,19000200,75.04,19000300,,
2020-10-19,181.04,19000200,77.28,19000300,,
2020-10-20,187.86,19000200,79.68,19000300,,
2020-10-21,192.53,19000200,81.27,19000300,,
2020-10-22,187.99,19000200,79.85,19000300,,
2020-10-23,186.86,19000200,79.07,19000300,,
2020-10-26,195.94,19000200,81.9,19000300,,
2020-10-27,201.61,19000200,83.95,19000300,,
2020-10-28,221.66,19000200,90.56,19000300,,
2020-10-29,219.77,19000200,89.46,19000300,,
2020-10-30,219.01,19000200,89.62,19000300,,
2020-11-02,216.74,19000200,87.26,19000300,,
2020-11-03,206.15,19000200,84.11,19000300,,
2020-11-04,191.78,19000200,79.54,19000300,,
2020-11-05,185.35,19000200,78.44,19000300,,
2020-11-06,181.94,19000200,77.33,19000300,,
2020-11-09,163.03,19000200,70.4,19000300,,
2020-11-10,169.46,19000200,72.14,19000300,,
2020-11-11,163.79,19000200,70.25,19000300,,
2020-11-12,166.81,19000200,71.51,19000300,,
2020-11-13,166.05,19000200,71.98,19000300,,
2020-11-16,163.79,19000200,70.88,19000300,,
2020-11-17,164.92,19000200,70.72,19000300,,
2020-11-18,160.0,19000200,69.62,19000300,,
2020-11-19,161.81,19000200,69.93,19000300,,
2020-11-20,161.09,19000200,69.62,19000300,,
2020-11-23,160.73,19000200,70.08,19000300,,
2020-11-24,157.83,19000200,68.99,19000300,,
2020-11-25,157.11,19000200,68.84,19000300,,
2020-11-26,154.21,19000200,67.59,19000300,,
2020-11-27,152.76,19000200,67.12,19000300,,
2020-11-30,160.73,19000200,70.08,19000300,,
2020-12-01,153.49,19000200,68.53,19000300,,
2020-12-02,153.85,19000200,68.53,19000300,,
2020-12-03,155.3,19000200,68.84,19000300,,
2020-12-04,153.85,19000200,68.68,19000300,,
2020-12-07,155.66,19000200,68.99,19000300,,
2020-12-08,154.93,19000200,68.37,19000300,,
2020-12-09,151.68,19000200,67.75,19000300,,
2020-12-10,155.3,19000200,68.37,19000300,,
2020-12-11,165.43,19000200,71.17,19000300,,
2020-12-14,161.81,19000200,70.55,19000300,,
2020-12-15,163.62,19000200,71.02,19000300,,
2020-12-16,158.55,19000200,70.71,19000300,,
2020-12-17,156.46,19000200,70.24,19000300,,
2020-12-18,159.95,19000200,71.49,19000300,,
2020-12-21,172.52,19000200,75.26,19000300,,
2020-12-22,166.94,19000200,73.54,19000300,,
2020-12-23,162.75,19000200,72.12,19000300,,
2020-12-28,158.9,19000200,70.55,19000300,,
2020-12-29,162.05,19000200,71.18,19000300,,
2020-12-30,165.89,19000200,72.59,19000300,,
2021-01-04,169.73,19000200,74.64,19000300,,
2021-01-05,171.83,19000200,75.89,19000300,,
2021-01-06,157.16,19000200,70.86,19000300,,
2021-01-07,156.46,19000200,70.08,19000300,,
2021-01-08,155.76,19000200,70.08,19000300,,
2021-01-11,159.6,19000200,71.34,19000300,,
2021-01-12,159.95,19000200,71.65,19000300,,
2021-01-13,157.16,19000200,71.02,19000300,,
2021-01-14,154.36,19000200,69.92,19000300,,
2021-01-15,159.6,19000200,72.12,19000300,,
2021-01-18,158.9,19000200,72.12,19000300,,
2021-01-19,158.9,19000200,72.12,19000300,,
2021-01-20,156.11,19000200,71.96,19000300,,
2021-01-21,154.41,19000200,72.12,19000300,,
2021-01-22,158.84,19000200,73.64,19000300,,
2021-01-25,167.02,19000200,76.09,19000300,,
2021-01-26,161.56,19000200,75.02,19000300,,
2021-01-27,177.92,19000200,80.06,19000300,,
2021-01-28,177.92,19000200,80.21,19000300,,
2021-01-29,186.45,19000200,82.96,19000300,,
2021-02-01,185.76,19000200,82.35,19000300,,
2021-02-02,173.15,19000200,78.53,19000300,,
2021-02-03,165.99,19000200,76.85,19000300,,
2021-02-04,158.16,19000200,74.26,19000300,,
2021-02-05,155.77,19000200,73.8,19000300,,
2021-02-08,155.77,19000200,73.8,19000300,,
2021-02-09,157.13,19000200,74.71,19000300,,
2021-02-10,160.54,19000200,76.09,19000300,,
2021-02-11,158.84,19000200,75.78,19000300,,
2021-02-12,156.11,19000200,75.63,19000300,,
2021-02-15,150.66,19000200,73.64,19000300,,
2021-02-16,155.09,19000200,75.63,19000300,,
2021-02-17,159.18,19000200,77.62,19000300,,
2021-02-18,156.67,19000200,77.32,19000300,,
2021-02-19,151.66,19000200,76.11,19000300,,
2021-02-22,154.16,19000200,76.56,19000300,,
2021-02-23,155.73,19000200,77.32,19000300,,
2021-02-24,150.09,19000200,75.05,19000300,,
2021-02-25,147.9,19000200,74.14,19000300,,
2021-02-26,160.74,19000200,77.92,19000300,,
2021-03-01,146.64,19000200,72.78,19000300,,
2021-03-02,146.33,19000200,73.24,19000300,,
2021-03-03,146.02,19000200,73.39,19000300,,
2021-03-04,149.46,19000200,73.99,19000300,,
2021-03-05,160.74,19000200,77.77,19000300,,
2021-03-08,145.39,19000200,72.03,19000300,,
2021-03-09,144.45,19000200,72.33,19000300,,
2021-03-10,142.26,19000200,71.88,19000300,,
2021-03-11,140.06,19000200,70.82,19000300,,
2021-03-12,140.06,19000200,71.12,19000300,,
2021-03-15,136.3,19000200,69.61,19000300,,
2021-03-16,128.47,19000200,66.29,19000300,,
2021-03-17,130.66,19000200,67.5,19000300,,
2021-03-18,126.86,19000200,66.03,19000300,,
2021-03-19,127.74,19000200,66.47,19000300,,
2021-03-22,123.65,19000200,65.0,19000300,,
2021-03-23,122.77,19000200,64.12,19000300,,
2021-03-24,121.6,19000200,63.97,19000300,,
2021-03-25,124.82,19000200,65.0,19000300,,
2021-03-26,117.22,19000200,62.06,19000300,,
2021-03-29,120.14,19000200,63.09,19000300,,
2021-03-30,118.09,19000200,62.06,19000300,,
2021-03-31,114.88,19000200,60.44,19000300,,
2021-04-01,112.54,19000200,59.56,19000300,,
2021-04-06,108.45,19000200,57.5,19000300,,
2021-04-07,108.16,19000200,57.35,19000300,,
2021-04-08,106.69,19000200,56.47,19000300,,
2021-04-09,107.28,19000200,56.62,19000300,,
2021-04-12,108.45,19000200,57.06,19000300,,
2021-04-13,105.52,19000200,55.88,19000300,,
2021-04-14,106.11,19000200,56.03,19000300,,
2021-04-15,105.23,19000200,54.85,19000300,,
2021-04-16,104.65,19000200,54.56,19000300,,
2021-04-19,107.28,19000200,55.15,19000300,,
2021-04-20,117.8,19000200,59.71,19000300,,
2021-04-21,113.12,19000200,57.65,19000300,,
2021-04-22,110.24,19000200,56.37,19000300,,
2021-04-23,112.84,19000200,57.65,19000300,,
2021-04-26,112.84,19000200,57.36,19000300,,
2021-04-27,114.86,19000200,58.36,19000300,,
2021-04-28,114.28,19000200,58.07,19000300,,
2021-04-29,116.88,19000200,59.07,19000300,,
2021-04-30,120.92,19000200,60.64,19000300,,
2021-05-03,119.19,19000200,60.21,19000300,,
2021-05-04,126.4,19000200,62.91,19000300,,
2021-05-05,119.19,19000200,60.35,19000300,,
2021-05-06,121.78,19000200,61.06,19000300,,
2021-05-07,116.3,19000200,59.5,19000300,,
2021-05-10,113.7,19000200,58.64,19000300,,
2021-05-11,125.25,19000200,62.34,19000300,,
2021-05-12,134.77,19000200,65.33,19000300,,
2021-05-13,135.35,19000200,65.48,19000300,,
2021-05-14,118.9,19000200,60.21,19000300,,
2021-05-17,124.67,19000200,61.49,19000300,,
2021-05-18,120.05,19000200,60.49,19000300,,
2021-05-19,135.92,19000200,65.9,19000300,,
2021-05-20,129.76,19000200,63.47,19000300,,
2021-05-21,127.7,19000200,62.61,19000300,,
2021-05-24,123.59,19000200,61.03,19000300,,
2021-05-25,123.89,19000200,61.03,19000300,,
2021-05-26,120.66,19000200,60.32,19000300,,
2021-05-27,117.72,19000200,59.03,19000300,,
2021-05-28,115.37,19000200,58.02,19000300,,
2021-05-31,118.9,19000200,59.46,19000300,,
2021-06-01,117.13,19000200,59.03,19000300,,
2021-06-02,117.43,19000200,58.74,19000300,,
2021-06-03,119.19,19000200,59.74,19000300,,
2021-06-04,115.96,19000200,58.45,19000300,,
2021-06-07,116.25,19000200,58.45,19000300,,
2021-06-08,116.25,19000200,58.74,19000300,,
2021-06-09,114.79,19000200,58.17,19000300,,
2021-06-10,112.73,19000200,57.16,19000300,,
2021-06-11,105.98,19000200,54.58,19000300,,
2021-06-14,107.74,19000200,55.16,19000300,,
2021-06-15,109.5,19000200,56.16,19000300,,
2021-06-16,107.45,19000200,56.3,19000300,,
2021-06-17,107.45,19000200,55.89,19000300,,
2021-06-18,115.38,19000200,59.04,19000300,,
2021-06-21,111.0,19000200,57.12,19000300,,
2021-06-22,107.99,19000200,56.58,19000300,,
2021-06-23,105.81,19000200,55.48,19000300,,
2021-06-24,103.89,19000200,54.66,19000300,,
2021-06-25,103.62,19000200,54.39,19000300,,
2021-06-28,103.62,19000200,54.39,19000300,,
2021-06-29,102.8,19000200,54.12,19000300,,
2021-06-30,104.17,19000200,54.8,19000300,,
2021-07-01,104.71,19000200,54.94,19000300,,
2021-07-02,101.98,19000200,53.98,19000300,,
2021-07-05,103.35,19000200,54.8,19000300,,
2021-07-06,107.17,19000200,56.17,19000300,,
2021-07-07,107.17,19000200,56.03,19000300,,
2021-07-08,112.37,19000200,58.35,19000300,,
2021-07-09,106.63,19000200,56.17,19000300,,
2021-07-12,105.81,19000200,56.03,19000300,,
2021-07-13,105.53,19000200,56.03,19000300,,
2021-07-14,107.45,19000200,56.85,19000300,,
2021-07-15,107.72,19000200,57.12,19000300,,
2021-07-16,109.36,19000200,57.12,19000300,,
2021-07-19,123.03,19000200,62.04,19000300,,
2021-07-20,122.48,19000200,62.04,19000300,,
2021-07-21,115.65,19000200,59.58,19000300,,
