DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1988-11-07,94.0,19000600,94.21875,19000300,,
1988-11-08,94.09375,19000600,94.3125,19000300,,
1988-11-09,93.9375,19000600,94.125,19000300,,
1988-11-10,93.96875,19000600,94.1875,19000300,,
1988-11-11,93.53125,19000600,93.78125,19000300,,
1988-11-14,93.8125,19000600,94.0625,19000300,,
1988-11-15,93.8125,19000600,94.03125,19000300,,
1988-11-16,93.40625,19000600,93.59375,19000300,,
1988-11-17,93.09375,19000600,93.28125,19000300,,
1988-11-18,93.15625,19000600,93.34375,19000300,,
1988-11-21,93.1875,19000600,93.375,19000300,,
1988-11-22,93.0,19000600,93.15625,19000300,,
1988-11-23,93.0,19000600,93.1875,19000300,,
1988-11-25,92.4375,19000600,92.59375,19000300,,
1988-11-28,92.5625,19000600,92.6875,19000300,,
1988-11-29,92.71875,19000600,92.875,19000300,,
1988-11-30,93.15625,19000600,93.34375,19000300,,
1988-12-01,93.40625,19000600,93.5625,19000300,,
1988-12-02,92.5,19000600,92.625,19000300,,
1988-12-05,92.8125,19000600,92.9375,19000300,,
1988-12-06,93.9375,19000600,94.0625,19000300,,
1988-12-07,93.65625,19000600,93.75,19000300,,
1988-12-08,93.4375,19000600,93.53125,19000300,,
1988-12-09,93.125,19000600,93.21875,19000300,,
1988-12-12,93.03125,19000600,93.125,19000300,,
1988-12-13,92.59375,19000600,92.6875,19000300,,
1988-12-14,92.375,19000600,92.46875,19000300,,
1988-12-15,92.4375,19000600,92.53125,19000300,,
1988-12-16,92.5625,19000600,92.625,19000300,,
1988-12-19,92.75,19000600,92.84375,19000300,,
1988-12-20,93.21875,19000600,93.1875,19000300,,
1988-12-21,93.15625,19000600,93.3125,19000300,,
1988-12-22,93.125,19000600,93.28125,19000300,,
1988-12-23,93.21875,19000600,93.375,19000300,,
1988-12-27,92.6875,19000600,92.8125,19000300,,
1988-12-28,92.1875,19000600,92.3125,19000300,,
1988-12-29,92.375,19000600,92.46875,19000300,,
1988-12-30,92.59375,19000600,92.71875,19000300,,
1989-01-03,92.125,19000600,92.25,19000300,,
1989-01-04,92.21875,19000600,92.3125,19000300,,
1989-01-05,91.875,19000600,91.96875,19000300,,
1989-01-06,92.03125,19000600,92.125,19000300,,
1989-01-09,92.0625,19000600,92.15625,19000300,,
1989-01-10,92.15625,19000600,92.25,19000300,,
1989-01-11,92.125,19000600,92.21875,19000300,,
1989-01-12,92.6875,19000600,92.8125,19000300,,
1989-01-13,93.28125,19000600,93.375,19000300,,
1989-01-16,93.28125,19000600,93.375,19000300,,
1989-01-17,93.28125,19000600,93.3125,19000300,,
1989-01-18,93.71875,19000600,93.75,19000300,,
1989-01-19,93.625,19000600,93.6875,19000300,,
1989-01-20,93.4375,19000600,93.5,19000300,,
1989-01-23,93.625,19000600,93.6875,19000300,,
1989-01-24,94.0625,19000600,94.125,19000300,,
1989-01-25,93.6875,19000600,93.75,19000300,,
1989-01-26,93.65625,19000600,93.71875,19000300,,
1989-01-27,93.90625,19000600,93.9375,19000300,,
1989-01-30,93.6875,19000600,93.6875,19000300,,
1989-01-31,93.65625,19000600,93.65625,19000300,,
1989-02-01,93.71875,19000600,93.71875,19000300,,
1989-02-02,93.8125,19000600,93.8125,19000300,,
1989-02-03,93.75,19000600,93.6875,19000300,,
1989-02-06,93.8125,19000600,93.71875,19000300,,
1989-02-07,94.125,19000600,94.0,19000300,,
1989-02-08,94.09375,19000600,93.9375,19000300,,
1989-02-09,93.125,19000600,93.03125,19000300,,
1989-02-10,92.625,19000600,92.5,19000300,,
1989-02-13,92.5,19000600,92.40625,19000300,,
1989-02-14,92.3125,19000600,92.21875,19000300,,
1989-02-15,92.375,19000600,92.28125,19000300,,
1989-02-16,92.46875,19000600,92.34375,19000300,,
1989-02-17,92.59375,19000600,92.46875,19000300,,
1989-02-21,92.5,19000600,92.40625,19000300,,
1989-02-22,92.0625,19000600,91.9375,19000300,,
1989-02-23,91.59375,19000600,91.46875,19000300,,
1989-02-24,91.46875,19000600,91.3125,19000300,,
1989-02-27,91.71875,19000600,91.53125,19000300,,
1989-02-28,91.90625,19000600,91.71875,19000300,,
1989-03-01,91.625,19000600,91.5,19000300,,
1989-03-02,91.96875,19000600,91.8125,19000300,,
1989-03-03,91.9375,19000600,91.8125,19000300,,
1989-03-06,92.1875,19000600,92.0625,19000300,,
1989-03-07,92.21875,19000600,92.125,19000300,,
1989-03-08,92.375,19000600,92.28125,19000300,,
1989-03-09,92.3125,19000600,92.21875,19000300,,
1989-03-10,91.6875,19000600,91.5625,19000300,,
1989-03-13,91.71875,19000600,91.59375,19000300,,
1989-03-14,91.875,19000600,91.75,19000300,,
1989-03-15,91.90625,19000600,91.78125,19000300,,
1989-03-16,91.9375,19000600,91.8125,19000300,,
1989-03-17,90.84375,19000600,90.6875,19000300,,
1989-03-20,90.625,19000600,90.5,19000300,,
1989-03-21,90.53125,19000600,90.4375,19000300,,
1989-03-22,91.15625,19000600,91.0,19000300,,
1989-03-23,91.3125,19000600,91.15625,19000300,,
1989-03-27,91.28125,19000600,91.125,19000300,,
1989-03-28,91.40625,19000600,91.25,19000300,,
1989-03-29,91.75,19000600,91.59375,19000300,,
1989-03-30,91.875,19000600,91.71875,19000300,,
1989-03-31,92.09375,19000600,91.9375,19000300,,
1989-04-03,92.53125,19000600,92.4375,19000300,,
1989-04-04,92.84375,19000600,92.78125,19000300,,
1989-04-05,92.90625,19000600,92.84375,19000300,,
1989-04-06,92.625,19000600,92.53125,19000300,,
1989-04-07,92.15625,19000600,92.0625,19000300,,
1989-04-10,92.15625,19000600,92.0625,19000300,,
1989-04-11,92.125,19000600,92.0,19000300,,
1989-04-12,92.09375,19000600,92.0,19000300,,
1989-04-13,91.84375,19000600,91.71875,19000300,,
1989-04-14,92.78125,19000600,92.71875,19000300,,
1989-04-17,92.59375,19000600,92.53125,19000300,,
1989-04-18,93.375,19000600,93.34375,19000300,,
1989-04-19,93.25,19000600,93.21875,19000300,,
1989-04-20,92.625,19000600,92.53125,19000300,,
1989-04-21,92.9375,19000600,92.84375,19000300,,
1989-04-24,92.9375,19000600,92.84375,19000300,,
1989-04-25,93.125,19000600,93.03125,19000300,,
1989-04-26,93.1875,19000600,93.09375,19000300,,
1989-04-27,93.53125,19000600,93.46875,19000300,,
1989-04-28,93.71875,19000600,93.625,19000300,,
1989-05-01,93.0625,19000600,92.96875,19000300,,
1989-05-02,93.40625,19000600,93.3125,19000300,,
1989-05-03,93.5625,19000600,93.46875,19000300,,
1989-05-04,93.46875,19000600,93.40625,19000300,,
1989-05-05,93.96875,19000600,93.90625,19000300,,
1989-05-08,93.65625,19000600,93.5625,19000300,,
1989-05-09,92.96875,19000600,92.875,19000300,,
1989-05-10,92.8125,19000600,92.71875,19000300,,
1989-05-11,93.125,19000600,93.03125,19000300,,
1989-05-12,94.90625,19000600,94.84375,19000300,,
1989-05-15,94.84375,19000600,94.78125,19000300,,
1989-05-16,94.71875,19000600,94.65625,19000300,,
1989-05-17,94.90625,19000600,94.875,19000300,,
1989-05-18,95.0625,19000600,95.0,19000300,,
1989-05-19,95.53125,19000600,95.4375,19000300,,
1989-05-22,96.28125,19000600,96.1875,19000300,,
1989-05-23,96.0625,19000600,95.9375,19000300,,
1989-05-24,96.0,19000600,95.84375,19000300,,
1989-05-25,95.78125,19000600,95.59375,19000300,,
1989-05-26,95.90625,19000600,95.6875,19000300,,
1989-05-30,96.0,19000600,95.75,19000300,,
1989-05-31,96.21875,19000600,95.96875,19000300,,
1989-06-01,96.1875,19000600,95.96875,19000300,,
1989-06-02,97.21875,19000600,97.0625,19000300,,
1989-06-05,97.59375,19000600,97.4375,19000300,,
1989-06-06,97.59375,19000600,97.40625,19000300,,
1989-06-07,98.0625,19000600,97.875,19000300,,
1989-06-08,98.09375,19000600,97.90625,19000300,,
1989-06-09,98.875,19000600,98.65625,19000300,,
1989-06-12,98.625,19000600,98.4375,19000300,,
1989-06-13,97.96875,19000600,97.8125,19000300,,
1989-06-14,98.4375,19000600,98.25,19000300,,
1989-06-15,97.75,19000600,97.5625,19000300,,
1989-06-16,97.53125,19000600,97.375,19000300,,
1989-06-19,97.40625,19000600,97.25,19000300,,
1989-06-20,97.78125,19000600,97.625,19000300,,
1989-06-21,97.46875,19000600,97.75,19000300,,
1989-06-22,97.25,19000600,97.09375,19000300,,
1989-06-23,98.15625,19000600,98.0,19000300,,
1989-06-26,98.5,19000600,98.375,19000300,,
1989-06-27,98.84375,19000600,98.71875,19000300,,
1989-06-28,98.53125,19000600,98.40625,19000300,,
1989-06-29,98.875,19000600,98.78125,19000300,,
1989-06-30,99.0625,19000600,98.96875,19000300,,
1989-07-03,99.125,19000600,99.03125,19000300,,
1989-07-05,99.0,19000600,98.9375,19000300,,
1989-07-06,99.28125,19000600,99.21875,19000300,,
1989-07-07,99.59375,19000600,99.59375,19000300,,
1989-07-10,99.8125,19000600,99.84375,19000300,,
1989-07-11,99.71875,19000600,99.78125,19000300,,
1989-07-12,99.71875,19000600,99.8125,19000300,,
1989-07-13,99.75,19000600,99.875,19000300,,
1989-07-14,99.53125,19000600,99.625,19000300,,
1989-07-17,99.4375,19000600,99.53125,19000300,,
1989-07-18,99.0,19000600,99.03125,19000300,,
1989-07-19,99.375,19000600,99.40625,19000300,,
1989-07-20,99.8125,19000600,99.875,19000300,,
1989-07-21,99.40625,19000600,99.4375,19000300,,
1989-07-24,99.5,19000600,99.53125,19000300,,
1989-07-25,99.75,19000600,99.8125,19000300,,
1989-07-26,99.75,19000600,99.8125,19000300,,
1989-07-27,100.4375,19000600,100.5,19000300,,
1989-07-28,100.78125,19000600,100.84375,19000300,,
1989-07-31,101.1875,19000600,101.21875,19000300,,
1989-08-01,101.625,19000600,101.65625,19000300,,
1989-08-02,101.34375,19000600,101.375,19000300,,
1989-08-03,101.0625,19000600,101.09375,19000300,,
1989-08-04,99.875,19000600,99.875,19000300,,
1989-08-07,99.8125,19000600,99.78125,19000300,,
1989-08-08,99.875,19000600,99.84375,19000300,,
1989-08-09,99.71875,19000600,99.6875,19000300,,
1989-08-10,99.65625,19000600,99.625,19000300,,
1989-08-11,99.21875,19000600,99.125,19000300,,
1989-08-14,98.09375,19000600,98.0,19000300,,
1989-08-15,98.34375,19000600,98.28125,19000300,,
1989-08-16,98.84375,19000600,98.8125,19000300,,
1989-08-17,98.53125,19000600,98.5,19000300,,
1989-08-18,98.59375,19000600,98.59375,19000300,,
1989-08-21,98.25,19000600,98.21875,19000300,,
1989-08-22,97.75,19000600,97.75,19000300,,
1989-08-23,98.03125,19000600,98.0,19000300,,
1989-08-24,98.21875,19000600,98.21875,19000300,,
1989-08-25,98.1875,19000600,98.1875,19000300,,
1989-08-28,97.84375,19000600,97.78125,19000300,,
1989-08-29,98.0,19000600,97.90625,19000300,,
1989-08-30,98.15625,19000600,98.0625,19000300,,
1989-08-31,98.0625,19000600,98.0,19000300,,
1989-09-01,98.6875,19000600,98.625,19000300,,
1989-09-05,98.40625,19000600,98.375,19000300,,
1989-09-06,98.5,19000600,98.46875,19000300,,
1989-09-07,98.4375,19000600,98.4375,19000300,,
1989-09-08,98.625,19000600,98.59375,19000300,,
1989-09-11,98.8125,19000600,98.8125,19000300,,
1989-09-12,98.84375,19000600,98.8125,19000300,,
1989-09-13,98.5625,19000600,98.5625,19000300,,
1989-09-14,98.84375,19000600,98.875,19000300,,
1989-09-15,99.09375,19000600,99.15625,19000300,,
1989-09-18,99.0,19000600,99.0625,19000300,,
1989-09-19,99.03125,19000600,99.09375,19000300,,
1989-09-20,98.65625,19000600,98.90625,19000300,,
1989-09-21,98.09375,19000600,98.1875,19000300,,
1989-09-22,98.03125,19000600,98.125,19000300,,
1989-09-25,97.28125,19000600,97.375,19000300,,
1989-09-26,97.5625,19000600,97.65625,19000300,,
1989-09-27,97.53125,19000600,97.625,19000300,,
1989-09-28,97.59375,19000600,97.6875,19000300,,
1989-09-29,97.5625,19000600,97.625,19000300,,
1989-10-02,97.59375,19000600,97.65625,19000300,,
1989-10-03,97.96875,19000600,98.03125,19000300,,
1989-10-04,98.125,19000600,98.1875,19000300,,
1989-10-05,98.46875,19000600,98.5625,19000300,,
1989-10-06,99.1875,19000600,99.3125,19000300,,
1989-10-09,99.65625,19000600,99.78125,19000300,,
1989-10-10,99.3125,19000600,99.40625,19000300,,
1989-10-11,99.0,19000600,99.0625,19000300,,
1989-10-12,99.1875,19000600,99.3125,19000300,,
1989-10-13,99.6875,19000600,99.75,19000300,,
1989-10-16,99.53125,19000600,99.65625,19000300,,
1989-10-17,99.4375,19000600,99.5625,19000300,,
1989-10-18,99.3125,19000600,99.4375,19000300,,
1989-10-19,99.65625,19000600,99.75,19000300,,
1989-10-20,99.53125,19000600,99.59375,19000300,,
1989-10-23,99.9375,19000600,100.03125,19000300,,
1989-10-24,100.34375,19000600,100.40625,19000300,,
1989-10-25,100.3125,19000600,100.375,19000300,,
1989-10-26,100.09375,19000600,100.15625,19000300,,
1989-10-27,99.84375,19000600,99.90625,19000300,,
1989-10-30,99.96875,19000600,100.03125,19000300,,
1989-10-31,99.9375,19000600,100.0,19000300,,
1989-11-01,100.125,19000600,100.1875,19000300,,
1989-11-02,100.34375,19000600,100.375,19000300,,
1989-11-03,99.9375,19000600,99.96875,19000300,,
1989-11-06,99.625,19000600,99.65625,19000300,,
1989-11-07,100.3125,19000600,100.375,19000300,,
1989-11-08,100.53125,19000600,100.59375,19000300,,
1989-11-09,100.28125,19000600,100.3125,19000300,,
1989-11-10,100.3125,19000600,100.3125,19000300,,
1989-11-13,100.3125,19000600,100.28125,19000300,,
1989-11-14,100.40625,19000600,100.375,19000300,,
1989-11-15,100.75,19000600,100.71875,19000300,,
1989-11-16,100.75,19000600,100.71875,19000300,,
1989-11-17,100.3125,19000600,100.25,19000300,,
1989-11-20,100.3125,19000600,100.28125,19000300,,
1989-11-21,100.53125,19000600,100.46875,19000300,,
1989-11-22,100.8125,19000600,100.75,19000300,,
1989-11-24,100.90625,19000600,100.875,19000300,,
1989-11-27,100.53125,19000600,100.4375,19000300,,
1989-11-28,100.5,19000600,100.40625,19000300,,
1989-11-29,100.3125,19000600,100.21875,19000300,,
1989-11-30,100.5625,19000600,100.5,19000300,,
1989-12-01,100.75,19000600,100.65625,19000300,,
1989-12-04,100.75,19000600,100.6875,19000300,,
1989-12-05,100.71875,19000600,100.6875,19000300,,
1989-12-06,100.53125,19000600,100.5,19000300,,
1989-12-07,100.28125,19000600,100.28125,19000300,,
1989-12-08,100.625,19000600,100.625,19000300,,
1989-12-11,100.5625,19000600,100.5625,19000300,,
1989-12-12,100.5625,19000600,100.5625,19000300,,
1989-12-13,100.65625,19000600,100.625,19000300,,
1989-12-14,100.90625,19000600,100.90625,19000300,,
1989-12-15,100.8125,19000600,100.78125,19000300,,
1989-12-18,101.125,19000600,101.09375,19000300,,
1989-12-19,100.96875,19000600,100.84375,19000300,,
1989-12-20,100.96875,19000600,101.0,19000300,,
1989-12-21,100.875,19000600,100.90625,19000300,,
1989-12-22,100.53125,19000600,100.5625,19000300,,
1989-12-26,99.53125,19000600,99.59375,19000300,,
1989-12-27,99.625,19000600,99.65625,19000300,,
1989-12-28,99.875,19000600,99.90625,19000300,,
1989-12-29,99.71875,19000600,99.75,19000300,,
1990-01-02,99.59375,19000600,99.625,19000300,,
1990-01-03,99.375,19000600,99.40625,19000300,,
1990-01-04,99.4375,19000600,99.46875,19000300,,
1990-01-05,99.34375,19000600,99.4375,19000300,,
1990-01-08,99.21875,19000600,99.3125,19000300,,
1990-01-09,99.1875,19000600,99.28125,19000300,,
1990-01-10,99.1875,19000600,99.25,19000300,,
1990-01-11,99.125,19000600,99.21875,19000300,,
1990-01-12,98.84375,19000600,98.9375,19000300,,
1990-01-15,98.375,19000600,98.46875,19000300,,
1990-01-16,98.15625,19000600,98.25,19000300,,
1990-01-17,98.1875,19000600,98.28125,19000300,,
1990-01-18,97.34375,19000600,97.5,19000300,,
1990-01-19,97.75,19000600,97.84375,19000300,,
1990-01-22,97.65625,19000600,97.8125,19000300,,
1990-01-23,97.84375,19000600,97.96875,19000300,,
1990-01-24,97.15625,19000600,97.28125,19000300,,
1990-01-25,96.90625,19000600,97.03125,19000300,,
1990-01-26,96.40625,19000600,96.53125,19000300,,
1990-01-29,96.40625,19000600,96.5625,19000300,,
1990-01-30,96.25,19000600,96.40625,19000300,,
1990-01-31,96.8125,19000600,97.0,19000300,,
1990-02-01,96.96875,19000600,97.125,19000300,,
1990-02-02,96.5,19000600,96.65625,19000300,,
1990-02-05,96.3125,19000600,96.46875,19000300,,
1990-02-06,96.0625,19000600,96.21875,19000300,,
1990-02-07,96.125,19000600,96.25,19000300,,
1990-02-08,96.5,19000600,96.625,19000300,,
1990-02-09,97.5,19000600,97.59375,19000300,,
1990-02-12,96.96875,19000600,97.09375,19000300,,
1990-02-13,97.3125,19000600,97.40625,19000300,,
1990-02-14,97.25,19000600,97.34375,19000300,,
1990-02-15,96.75,19000600,96.8125,19000300,,
1990-02-16,96.875,19000600,96.90625,19000300,,
1990-02-20,95.625,19000600,95.65625,19000300,,
1990-02-21,95.625,19000600,95.6875,19000300,,
1990-02-22,96.15625,19000600,96.21875,19000300,,
1990-02-23,96.15625,19000600,96.1875,19000300,,
1990-02-26,96.65625,19000600,96.6875,19000300,,
1990-02-27,97.0,19000600,97.0625,19000300,,
1990-02-28,96.3125,19000600,96.40625,19000300,,
1990-03-01,95.8125,19000600,95.9375,19000300,,
1990-03-02,96.0625,19000600,96.1875,19000300,,
1990-03-05,95.375,19000600,95.46875,19000300,,
1990-03-06,95.75,19000600,95.84375,19000300,,
1990-03-07,95.8125,19000600,95.90625,19000300,,
1990-03-08,95.90625,19000600,96.03125,19000300,,
1990-03-09,95.375,19000600,95.5,19000300,,
1990-03-12,95.53125,19000600,95.625,19000300,,
1990-03-13,94.9375,19000600,95.0625,19000300,,
1990-03-14,95.5,19000600,95.625,19000300,,
1990-03-15,95.375,19000600,95.5,19000300,,
1990-03-16,95.90625,19000600,96.0,19000300,,
1990-03-19,95.875,19000600,96.0,19000300,,
1990-03-20,96.25,19000600,96.375,19000300,,
1990-03-21,96.125,19000600,96.25,19000300,,
1990-03-22,96.0625,19000600,96.1875,19000300,,
1990-03-23,96.1875,19000600,96.3125,19000300,,
1990-03-26,96.3125,19000600,96.4375,19000300,,
1990-03-27,96.21875,19000600,96.3125,19000300,,
1990-03-28,96.34375,19000600,96.4375,19000300,,
1990-03-29,95.75,19000600,95.84375,19000300,,
1990-03-30,95.34375,19000600,95.4375,19000300,,
1990-04-02,95.4375,19000600,95.5,19000300,,
1990-04-03,95.53125,19000600,95.625,19000300,,
1990-04-04,96.1875,19000600,96.28125,19000300,,
1990-04-05,96.09375,19000600,96.1875,19000300,,
1990-04-06,96.09375,19000600,96.1875,19000300,,
1990-04-09,95.84375,19000600,95.9375,19000300,,
1990-04-10,95.78125,19000600,95.875,19000300,,
1990-04-11,95.625,19000600,95.71875,19000300,,
1990-04-12,95.5,19000600,95.59375,19000300,,
1990-04-16,95.3125,19000600,95.40625,19000300,,
1990-04-17,94.75,19000600,94.875,19000300,,
1990-04-18,94.125,19000600,94.25,19000300,,
1990-04-19,94.09375,19000600,94.21875,19000300,,
1990-04-20,93.625,19000600,93.75,19000300,,
1990-04-23,93.40625,19000600,93.59375,19000300,,
1990-04-24,93.3125,19000600,93.46875,19000300,,
1990-04-25,93.375,19000600,93.46875,19000300,,
1990-04-26,93.03125,19000600,93.125,19000300,,
1990-04-27,93.0625,19000600,93.15625,19000300,,
1990-04-30,93.15625,19000600,93.25,19000300,,
1990-05-01,93.03125,19000600,93.09375,19000300,,
1990-05-02,93.0,19000600,93.03125,19000300,,
1990-05-03,93.21875,19000600,93.25,19000300,,
1990-05-04,94.5,19000600,94.5625,19000300,,
1990-05-07,94.3125,19000600,94.34375,19000300,,
1990-05-08,94.5625,19000600,94.59375,19000300,,
1990-05-09,93.96875,19000600,94.0,19000300,,
1990-05-10,94.5,19000600,94.5625,19000300,,
1990-05-11,95.59375,19000600,95.625,19000300,,
1990-05-14,95.78125,19000600,95.84375,19000300,,
1990-05-15,95.5,19000600,95.53125,19000300,,
1990-05-16,95.34375,19000600,95.40625,19000300,,
1990-05-17,95.25,19000600,95.3125,19000300,,
1990-05-18,94.90625,19000600,94.96875,19000300,,
1990-05-21,94.9375,19000600,95.0,19000300,,
1990-05-22,95.59375,19000600,95.625,19000300,,
1990-05-23,95.78125,19000600,95.8125,19000300,,
1990-05-24,95.65625,19000600,95.75,19000300,,
1990-05-25,95.21875,19000600,95.3125,19000300,,
1990-05-29,95.53125,19000600,95.5625,19000300,,
1990-05-30,95.78125,19000600,95.8125,19000300,,
1990-05-31,95.875,19000600,95.9375,19000300,,
1990-06-01,96.875,19000600,96.9375,19000300,,
1990-06-04,96.90625,19000600,96.96875,19000300,,
1990-06-05,96.65625,19000600,96.71875,19000300,,
1990-06-06,96.6875,19000600,96.75,19000300,,
1990-06-07,96.71875,19000600,96.75,19000300,,
1990-06-08,96.6875,19000600,96.75,19000300,,
1990-06-11,96.59375,19000600,96.6875,19000300,,
1990-06-12,96.59375,19000600,96.65625,19000300,,
1990-06-13,97.09375,19000600,97.15625,19000300,,
1990-06-14,97.28125,19000600,97.375,19000300,,
1990-06-15,96.71875,19000600,96.8125,19000300,,
1990-06-18,96.4375,19000600,96.53125,19000300,,
1990-06-19,96.40625,19000600,96.5,19000300,,
1990-06-20,96.125,19000600,96.28125,19000300,,
1990-06-21,96.25,19000600,96.34375,19000300,,
1990-06-22,96.3125,19000600,96.40625,19000300,,
1990-06-25,95.75,19000600,95.84375,19000300,,
1990-06-26,96.03125,19000600,96.125,19000300,,
1990-06-27,96.25,19000600,96.34375,19000300,,
1990-06-28,96.5625,19000600,96.6875,19000300,,
1990-06-29,96.875,19000600,97.0,19000300,,
1990-07-02,96.84375,19000600,96.9375,19000300,,
1990-07-03,97.0625,19000600,97.15625,19000300,,
1990-07-05,96.875,19000600,96.96875,19000300,,
1990-07-06,96.25,19000600,96.3125,19000300,,
1990-07-09,96.0,19000600,96.03125,19000300,,
1990-07-10,95.84375,19000600,95.90625,19000300,,
1990-07-11,96.0,19000600,96.0625,19000300,,
1990-07-12,96.46875,19000600,96.53125,19000300,,
