DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2013-10-17,7.745,19000600,7.7975,19000300,,
2013-10-18,7.71,19000600,7.76,19000300,,
2013-10-21,7.62,19000600,7.67,19000300,,
2013-10-22,7.7,19000600,7.75,19000300,,
2013-10-23,7.6375,19000600,7.6875,19000300,,
2013-10-24,7.6375,19000600,7.6875,19000300,,
2013-10-25,7.685,19000600,7.7375,19000300,,
2013-10-28,7.675,19000600,7.73,19000300,,
2013-10-29,7.6725,19000600,7.7275,19000300,,
2013-10-30,7.665,19000600,7.72,19000300,,
2013-10-31,7.605,19000600,7.66,19000300,,
2013-11-01,7.57,19000600,7.625,19000300,,
2013-11-04,7.6125,19000600,7.6675,19000300,,
2013-11-05,7.52,19000600,7.5725,19000300,,
2013-11-06,7.54,19000600,7.5925,19000300,,
2013-11-07,7.485,19000600,7.54,19000300,,
2013-11-08,7.51,19000600,7.565,19000300,,
2013-11-11,7.4825,19000600,7.5375,19000300,,
2013-11-12,7.4925,19000600,7.545,19000300,,
2013-11-13,7.555,19000600,7.6075,19000300,,
2013-11-14,7.6375,19000600,7.69,19000300,,
2013-11-15,7.6625,19000600,7.715,19000300,,
2013-11-18,7.6875,19000600,7.7425,19000300,,
2013-11-19,7.6525,19000600,7.705,19000300,,
2013-11-20,7.5675,19000600,7.62,19000300,,
2013-11-21,7.5925,19000600,7.645,19000300,,
2013-11-22,7.6425,19000600,7.695,19000300,,
2013-11-25,7.605,19000600,7.6575,19000300,,
2013-11-26,7.6025,19000600,7.655,19000300,,
2013-11-27,7.56,19000600,7.6125,19000300,,
2013-11-29,7.5575,19000600,7.61,19000300,,
2013-12-02,7.5175,19000600,7.5675,19000300,,
2013-12-03,7.57,19000600,7.62,19000300,,
2013-12-04,7.605,19000600,7.655,19000300,,
2013-12-05,7.595,19000600,7.645,19000300,,
2013-12-06,7.685,19000600,7.735,19000300,,
2013-12-09,7.7225,19000600,7.7725,19000300,,
2013-12-10,7.72,19000600,7.7675,19000300,,
2013-12-11,7.645,19000600,7.69,19000300,,
2013-12-12,7.6675,19000600,7.7125,19000300,,
2013-12-13,7.7075,19000600,7.7525,19000300,,
2013-12-16,7.6725,19000600,7.7325,19000300,,
2013-12-17,7.6125,19000600,7.665,19000300,,
2013-12-18,7.66,19000600,7.715,19000300,,
2013-12-19,7.5875,19000600,7.64,19000300,,
2013-12-20,7.6025,19000600,7.655,19000300,,
2013-12-23,7.6075,19000600,7.66,19000300,,
2013-12-24,7.5825,19000600,7.635,19000300,,
2013-12-26,7.555,19000600,7.6075,19000300,,
2013-12-27,7.555,19000600,7.6075,19000300,,
2013-12-30,7.555,19000600,7.6075,19000300,,
2013-12-31,7.54,19000600,7.5925,19000300,,
2014-01-02,7.4975,19000600,7.55,19000300,,
2014-01-03,7.5425,19000600,7.5975,19000300,,
2014-01-06,7.5425,19000600,7.5975,19000300,,
2014-01-07,7.58,19000600,7.635,19000300,,
2014-01-08,7.5275,19000600,7.58,19000300,,
2014-01-09,7.535,19000600,7.59,19000300,,
2014-01-10,7.62,19000600,7.675,19000300,,
2014-01-13,7.5525,19000600,7.6075,19000300,,
2014-01-14,7.54,19000600,7.595,19000300,,
2014-01-15,7.475,19000600,7.53,19000300,,
2014-01-16,7.4525,19000600,7.505,19000300,,
2014-01-17,7.465,19000600,7.5175,19000300,,
2014-01-21,7.4375,19000600,7.4925,19000300,,
2014-01-22,7.425,19000600,7.4775,19000300,,
2014-01-23,7.3825,19000600,7.435,19000300,,
2014-01-24,7.365,19000600,7.4175,19000300,,
2014-01-27,7.3925,19000600,7.445,19000300,,
2014-01-28,7.4625,19000600,7.515,19000300,,
2014-01-29,7.395,19000600,7.4475,19000300,,
2014-01-30,7.4,19000600,7.4525,19000300,,
2014-01-31,7.42,19000600,7.4725,19000300,,
2014-02-03,7.31,19000600,7.3625,19000300,,
2014-02-04,7.4175,19000600,7.4675,19000300,,
2014-02-05,7.4525,19000600,7.505,19000300,,
2014-02-06,7.4725,19000600,7.525,19000300,,
2014-02-07,7.455,19000600,7.5075,19000300,,
2014-02-10,7.4375,19000600,7.49,19000300,,
2014-02-11,7.455,19000600,7.5075,19000300,,
2014-02-12,7.4275,19000600,7.48,19000300,,
2014-02-13,7.475,19000600,7.525,19000300,,
2014-02-14,7.4875,19000600,7.5375,19000300,,
2014-02-18,7.4925,19000600,7.5425,19000300,,
2014-02-19,7.44,19000600,7.49,19000300,,
2014-02-20,7.47,19000600,7.52,19000300,,
2014-02-21,7.48,19000600,7.53,19000300,,
2014-02-24,7.4875,19000600,7.5375,19000300,,
2014-02-25,7.5025,19000600,7.5525,19000300,,
2014-02-26,7.4325,19000600,7.4825,19000300,,
2014-02-27,7.4775,19000600,7.5275,19000300,,
2014-02-28,7.48,19000600,7.53,19000300,,
2014-03-03,7.44,19000600,7.49,19000300,,
2014-03-04,7.4775,19000600,7.5275,19000300,,
2014-03-05,7.4975,19000600,7.5475,19000300,,
2014-03-06,7.545,19000600,7.595,19000300,,
2014-03-07,7.5175,19000600,7.5675,19000300,,
2014-03-10,7.505,19000600,7.555,19000300,,
2014-03-11,7.485,19000600,7.535,19000300,,
2014-03-12,7.4875,19000600,7.54,19000300,,
2014-03-13,7.48,19000600,7.5325,19000300,,
2014-03-14,7.5,19000600,7.5525,19000300,,
2014-03-17,7.545,19000600,7.5875,19000300,,
2014-03-18,7.4975,19000600,7.5525,19000300,,
2014-03-19,7.4425,19000600,7.495,19000300,,
2014-03-20,7.4375,19000600,7.49,19000300,,
2014-03-21,7.4725,19000600,7.525,19000300,,
2014-03-24,7.4825,19000600,7.535,19000300,,
2014-03-25,7.515,19000600,7.5675,19000300,,
2014-03-26,7.52,19000600,7.5725,19000300,,
2014-03-27,7.545,19000600,7.5975,19000300,,
2014-03-28,7.545,19000600,7.5975,19000300,,
2014-03-31,7.5625,19000600,7.615,19000300,,
2014-04-01,7.5725,19000600,7.625,19000300,,
2014-04-02,7.5325,19000600,7.5875,19000300,,
2014-04-03,7.5175,19000600,7.5725,19000300,,
2014-04-04,7.58,19000600,7.635,19000300,,
2014-04-07,7.595,19000600,7.65,19000300,,
2014-04-08,7.5725,19000600,7.6275,19000300,,
2014-04-09,7.595,19000600,7.6525,19000300,,
2014-04-10,7.5725,19000600,7.63,19000300,,
2014-04-11,7.56,19000600,7.6175,19000300,,
2014-04-14,7.575,19000600,7.6325,19000300,,
2014-04-15,7.5475,19000600,7.6025,19000300,,
2014-04-16,7.5775,19000600,7.6325,19000300,,
2014-04-17,7.5675,19000600,7.6225,19000300,,
2014-04-21,7.59,19000600,7.645,19000300,,
2014-04-22,7.5725,19000600,7.6275,19000300,,
2014-04-23,7.5575,19000600,7.6125,19000300,,
2014-04-24,7.55,19000600,7.605,19000300,,
2014-04-25,7.525,19000600,7.58,19000300,,
2014-04-28,7.5275,19000600,7.5825,19000300,,
2014-04-29,7.555,19000600,7.61,19000300,,
2014-04-30,7.5725,19000600,7.6275,19000300,,
2014-05-01,7.5825,19000600,7.6375,19000300,,
2014-05-02,7.6025,19000600,7.6575,19000300,,
2014-05-05,7.5875,19000600,7.6425,19000300,,
2014-05-06,7.605,19000600,7.66,19000300,,
2014-05-07,7.6275,19000600,7.685,19000300,,
2014-05-08,7.6425,19000600,7.7,19000300,,
2014-05-09,7.645,19000600,7.7,19000300,,
2014-05-12,7.6325,19000600,7.6875,19000300,,
2014-05-13,7.67,19000600,7.725,19000300,,
2014-05-14,7.6775,19000600,7.7325,19000300,,
2014-05-15,7.65,19000600,7.7025,19000300,,
2014-05-16,7.6825,19000600,7.7375,19000300,,
2014-05-19,7.685,19000600,7.74,19000300,,
2014-05-20,7.665,19000600,7.72,19000300,,
2014-05-21,7.67,19000600,7.725,19000300,,
2014-05-22,7.6975,19000600,7.7525,19000300,,
2014-05-23,7.705,19000600,7.7575,19000300,,
2014-05-27,7.705,19000600,7.76,19000300,,
2014-05-28,7.7,19000600,7.755,19000300,,
2014-05-29,7.725,19000600,7.78,19000300,,
2014-05-30,7.7125,19000600,7.7675,19000300,,
2014-06-02,7.68,19000600,7.735,19000300,,
2014-06-03,7.665,19000600,7.72,19000300,,
2014-06-04,7.665,19000600,7.7175,19000300,,
2014-06-05,7.7075,19000600,7.76,19000300,,
2014-06-06,7.6875,19000600,7.7325,19000300,,
2014-06-09,7.63,19000600,7.675,19000300,,
2014-06-10,7.6225,19000600,7.6675,19000300,,
2014-06-11,7.6375,19000600,7.68,19000300,,
2014-06-12,7.665,19000600,7.7075,19000300,,
2014-06-13,7.645,19000600,7.6875,19000300,,
2014-06-16,7.6225,19000600,7.6725,19000300,,
2014-06-17,7.5375,19000600,7.5825,19000300,,
2014-06-18,7.59,19000600,7.635,19000300,,
2014-06-19,7.6,19000600,7.645,19000300,,
2014-06-20,7.6125,19000600,7.6575,19000300,,
2014-06-23,7.5925,19000600,7.64,19000300,,
2014-06-24,7.575,19000600,7.6225,19000300,,
2014-06-25,7.5975,19000600,7.645,19000300,,
2014-06-26,7.5975,19000600,7.6425,19000300,,
2014-06-27,7.625,19000600,7.6725,19000300,,
2014-06-30,7.6125,19000600,7.6575,19000300,,
2014-07-01,7.64,19000600,7.6875,19000300,,
2014-07-02,7.61,19000600,7.6575,19000300,,
2014-07-03,7.625,19000600,7.6725,19000300,,
2014-07-07,7.6,19000600,7.6475,19000300,,
2014-07-08,7.6175,19000600,7.665,19000300,,
2014-07-09,7.63,19000600,7.6775,19000300,,
2014-07-10,7.615,19000600,7.66,19000300,,
2014-07-11,7.62,19000600,7.665,19000300,,
2014-07-14,7.635,19000600,7.682,19000300,,
2014-07-15,7.637,19000600,7.684,19000300,,
2014-07-16,7.66,19000600,7.708,19000300,,
2014-07-17,7.635,19000600,7.683,19000300,,
2014-07-18,7.637,19000600,7.685,19000300,,
2014-07-21,7.632,19000600,7.68,19000300,,
2014-07-22,7.648,19000600,7.697,19000300,,
2014-07-23,7.649,19000600,7.698,19000300,,
2014-07-24,7.64,19000600,7.688,19000300,,
2014-07-25,7.644,19000600,7.692,19000300,,
2014-07-28,7.619,19000600,7.667,19000300,,
2014-07-29,7.579,19000600,7.627,19000300,,
2014-07-30,7.53,19000600,7.578,19000300,,
2014-07-31,7.495,19000600,7.543,19000300,,
2014-08-01,7.505,19000600,7.553,19000300,,
2014-08-04,7.506,19000600,7.554,19000300,,
2014-08-05,7.451,19000600,7.497,19000300,,
2014-08-06,7.482,19000600,7.527,19000300,,
2014-08-07,7.456,19000600,7.5,19000300,,
2014-08-08,7.489,19000600,7.533,19000300,,
2014-08-11,7.517,19000600,7.561,19000300,,
2014-08-12,7.547,19000600,7.591,19000300,,
2014-08-13,7.559,19000600,7.602,19000300,,
2014-08-14,7.58,19000600,7.624,19000300,,
2014-08-15,7.596,19000600,7.64,19000300,,
2014-08-18,7.601,19000600,7.646,19000300,,
2014-08-19,7.603,19000600,7.648,19000300,,
2014-08-20,7.569,19000600,7.613,19000300,,
2014-08-21,7.579,19000600,7.623,19000300,,
2014-08-22,7.563,19000600,7.606,19000300,,
2014-08-25,7.552,19000600,7.595,19000300,,
2014-08-26,7.577,19000600,7.62,19000300,,
2014-08-27,7.581,19000600,7.624,19000300,,
2014-08-28,7.592,19000600,7.635,19000300,,
2014-08-29,7.599,19000600,7.642,19000300,,
2014-09-02,7.576,19000600,7.618,19000300,,
2014-09-03,7.589,19000600,7.632,19000300,,
2014-09-04,7.559,19000600,7.602,19000300,,
2014-09-05,7.616,19000600,7.659,19000300,,
2014-09-08,7.565,19000600,7.607,19000300,,
2014-09-09,7.515,19000600,7.557,19000300,,
2014-09-10,7.53,19000600,7.572,19000300,,
2014-09-11,7.521,19000600,7.564,19000300,,
2014-09-12,7.507,19000600,7.549,19000300,,
2014-09-15,7.507,19000600,7.576,19000300,,
2014-09-16,7.512,19000600,7.557,19000300,,
2014-09-17,7.494,19000600,7.54,19000300,,
2014-09-18,7.463,19000600,7.508,19000300,,
2014-09-19,7.47,19000600,7.515,19000300,,
2014-09-22,7.449,19000600,7.494,19000300,,
2014-09-23,7.425,19000600,7.471,19000300,,
2014-09-24,7.437,19000600,7.484,19000300,,
2014-09-25,7.382,19000600,7.428,19000300,,
2014-09-26,7.349,19000600,7.394,19000300,,
2014-09-29,7.326,19000600,7.371,19000300,,
2014-09-30,7.368,19000600,7.413,19000300,,
2014-10-01,7.348,19000600,7.393,19000300,,
2014-10-02,7.399,19000600,7.444,19000300,,
2014-10-03,7.332,19000600,7.376,19000300,,
2014-10-06,7.373,19000600,7.417,19000300,,
2014-10-07,7.346,19000600,7.39,19000300,,
2014-10-08,7.397,19000600,7.44,19000300,,
2014-10-09,7.365,19000600,7.407,19000300,,
2014-10-10,7.371,19000600,7.413,19000300,,
2014-10-13,7.383,19000600,7.425,19000300,,
2014-10-14,7.37,19000600,7.412,19000300,,
2014-10-15,7.301,19000600,7.342,19000300,,
2014-10-16,7.311,19000600,7.352,19000300,,
2014-10-17,7.324,19000600,7.365,19000300,,
2014-10-20,7.319,19000600,7.358,19000300,,
2014-10-21,7.316,19000600,7.355,19000300,,
2014-10-22,7.315,19000600,7.354,19000300,,
2014-10-23,7.322,19000600,7.36,19000300,,
2014-10-24,7.318,19000600,7.356,19000300,,
2014-10-27,7.311,19000600,7.349,19000300,,
2014-10-28,7.362,19000600,7.4,19000300,,
2014-10-29,7.359,19000600,7.396,19000300,,
2014-10-30,7.379,19000600,7.418,19000300,,
2014-10-31,7.365,19000600,7.404,19000300,,
2014-11-03,7.296,19000600,7.335,19000300,,
2014-11-04,7.32,19000600,7.359,19000300,,
2014-11-05,7.309,19000600,7.348,19000300,,
2014-11-06,7.273,19000600,7.311,19000300,,
2014-11-07,7.34,19000600,7.377,19000300,,
2014-11-10,7.299,19000600,7.336,19000300,,
2014-11-11,7.308,19000600,7.345,19000300,,
2014-11-12,7.313,19000600,7.351,19000300,,
2014-11-13,7.294,19000600,7.333,19000300,,
2014-11-14,7.343,19000600,7.381,19000300,,
2014-11-17,7.307,19000600,7.345,19000300,,
2014-11-18,7.33,19000600,7.367,19000300,,
2014-11-19,7.285,19000600,7.322,19000300,,
2014-11-20,7.284,19000600,7.322,19000300,,
2014-11-21,7.302,19000600,7.34,19000300,,
2014-11-24,7.274,19000600,7.311,19000300,,
2014-11-25,7.27,19000600,7.306,19000300,,
2014-11-26,7.241,19000600,7.278,19000300,,
2014-11-28,7.144,19000600,7.178,19000300,,
2014-12-01,7.121,19000600,7.155,19000300,,
2014-12-02,7.043,19000600,7.077,19000300,,
2014-12-03,7.041,19000600,7.075,19000300,,
2014-12-04,7.022,19000600,7.058,19000300,,
2014-12-05,6.915,19000600,6.95,19000300,,
2014-12-08,6.925,19000600,6.96,19000300,,
2014-12-09,6.902,19000600,6.939,19000300,,
2014-12-10,6.83,19000600,6.865,19000300,,
2014-12-11,6.75,19000600,6.785,19000300,,
2014-12-12,6.758,19000600,6.794,19000300,,
2014-12-15,6.739,19000600,6.757,19000300,,
2014-12-16,6.719,19000600,6.759,19000300,,
2014-12-17,6.765,19000600,6.804,19000300,,
2014-12-18,6.782,19000600,6.821,19000300,,
2014-12-19,6.777,19000600,6.815,19000300,,
2014-12-22,6.768,19000600,6.806,19000300,,
2014-12-23,6.72,19000600,6.758,19000300,,
2014-12-24,6.729,19000600,6.767,19000300,,
2014-12-26,6.746,19000600,6.784,19000300,,
2014-12-29,6.702,19000600,6.74,19000300,,
2014-12-30,6.72,19000600,6.758,19000300,,
2014-12-31,6.712,19000600,6.75,19000300,,
2015-01-02,6.676,19000600,6.716,19000300,,
2015-01-05,6.616,19000600,6.655,19000300,,
2015-01-06,6.665,19000600,6.705,19000300,,
2015-01-07,6.728,19000600,6.768,19000300,,
2015-01-08,6.735,19000600,6.775,19000300,,
2015-01-09,6.781,19000600,6.821,19000300,,
2015-01-12,6.755,19000600,6.795,19000300,,
2015-01-13,6.761,19000600,6.801,19000300,,
2015-01-14,6.816,19000600,6.857,19000300,,
2015-01-15,6.766,19000600,6.807,19000300,,
2015-01-16,6.798,19000600,6.838,19000300,,
2015-01-20,6.762,19000600,6.802,19000300,,
2015-01-21,6.702,19000600,6.741,19000300,,
2015-01-22,6.774,19000600,6.811,19000300,,
2015-01-23,6.765,19000600,6.802,19000300,,
2015-01-26,6.796,19000600,6.833,19000300,,
2015-01-27,6.787,19000600,6.823,19000300,,
2015-01-28,6.747,19000600,6.783,19000300,,
2015-01-29,6.701,19000600,6.737,19000300,,
2015-01-30,6.634,19000600,6.669,19000300,,
2015-02-02,6.664,19000600,6.7,19000300,,
2015-02-03,6.75,19000600,6.787,19000300,,
2015-02-04,6.686,19000600,6.721,19000300,,
2015-02-05,6.708,19000600,6.745,19000300,,
2015-02-06,6.668,19000600,6.705,19000300,,
2015-02-09,6.7,19000600,6.738,19000300,,
2015-02-10,6.628,19000600,6.666,19000300,,
2015-02-11,6.57,19000600,6.608,19000300,,
2015-02-12,6.658,19000600,6.696,19000300,,
2015-02-13,6.66,19000600,6.698,19000300,,
2015-02-17,6.663,19000600,6.701,19000300,,
2015-02-18,6.673,19000600,6.711,19000300,,
2015-02-19,6.615,19000600,6.653,19000300,,
2015-02-20,6.619,19000600,6.656,19000300,,
2015-02-23,6.585,19000600,6.622,19000300,,
2015-02-24,6.653,19000600,6.691,19000300,,
2015-02-25,6.657,19000600,6.695,19000300,,
2015-02-26,6.63,19000600,6.668,19000300,,
2015-02-27,6.651,19000600,6.69,19000300,,
2015-03-02,6.616,19000600,6.655,19000300,,
2015-03-03,6.627,19000600,6.666,19000300,,
2015-03-04,6.598,19000600,6.639,19000300,,
2015-03-05,6.536,19000600,6.576,19000300,,
2015-03-06,6.408,19000600,6.449,19000300,,
2015-03-09,6.41,19000600,6.452,19000300,,
2015-03-10,6.348,19000600,6.39,19000300,,
2015-03-11,6.428,19000600,6.469,19000300,,
2015-03-12,6.434,19000600,6.476,19000300,,
2015-03-13,6.403,19000600,6.444,19000300,,
2015-03-16,6.44,19000600,6.483,19000300,,
2015-03-17,6.41,19000600,6.456,19000300,,
2015-03-18,6.487,19000600,6.533,19000300,,
2015-03-19,6.45,19000600,6.494,19000300,,
2015-03-20,6.559,19000600,6.604,19000300,,
2015-03-23,6.609,19000600,6.652,19000300,,
2015-03-24,6.628,19000600,6.671,19000300,,
2015-03-25,6.595,19000600,6.638,19000300,,
2015-03-26,6.549,19000600,6.592,19000300,,
2015-03-27,6.507,19000600,6.551,19000300,,
2015-03-30,6.479,19000600,6.522,19000300,,
2015-03-31,6.486,19000600,6.529,19000300,,
2015-04-01,6.531,19000600,6.573,19000300,,
2015-04-02,6.593,19000600,6.636,19000300,,
2015-04-03,6.688,19000600,6.732,19000300,,
2015-04-06,6.642,19000600,6.685,19000300,,
2015-04-07,6.637,19000600,6.68,19000300,,
2015-04-08,6.636,19000600,6.68,19000300,,
2015-04-09,6.554,19000600,6.597,19000300,,
2015-04-10,6.513,19000600,6.555,19000300,,
2015-04-13,6.438,19000600,6.48,19000300,,
2015-04-14,6.478,19000600,6.521,19000300,,
2015-04-15,6.488,19000600,6.53,19000300,,
2015-04-16,6.53,19000600,6.573,19000300,,
2015-04-17,6.446,19000600,6.488,19000300,,
2015-04-20,6.401,19000600,6.442,19000300,,
2015-04-21,6.4,19000600,6.44,19000300,,
2015-04-22,6.417,19000600,6.458,19000300,,
2015-04-23,6.455,19000600,6.496,19000300,,
2015-04-24,6.43,19000600,6.472,19000300,,
2015-04-27,6.451,19000600,6.491,19000300,,
2015-04-28,6.495,19000600,6.536,19000300,,
2015-04-29,6.527,19000600,6.568,19000300,,
2015-04-30,6.452,19000600,6.492,19000300,,
2015-05-01,6.354,19000600,6.394,19000300,,
2015-05-04,6.418,19000600,6.458,19000300,,
2015-05-05,6.45,19000600,6.492,19000300,,
2015-05-06,6.453,19000600,6.495,19000300,,
2015-05-07,6.476,19000600,6.519,19000300,,
2015-05-08,6.549,19000600,6.593,19000300,,
2015-05-11,6.456,19000600,6.5,19000300,,
2015-05-12,6.449,19000600,6.493,19000300,,
2015-05-13,6.49,19000600,6.533,19000300,,
2015-05-14,6.569,19000600,6.613,19000300,,
2015-05-15,6.604,19000600,6.647,19000300,,
2015-05-18,6.557,19000600,6.6,19000300,,
2015-05-19,6.531,19000600,6.573,19000300,,
2015-05-20,6.537,19000600,6.579,19000300,,
2015-05-21,6.512,19000600,6.553,19000300,,
2015-05-22,6.502,19000600,6.543,19000300,,
2015-05-26,6.47,19000600,6.51,19000300,,
2015-05-27,6.488,19000600,6.528,19000300,,
2015-05-28,6.472,19000600,6.514,19000300,,
2015-05-29,6.445,19000600,6.486,19000300,,
2015-06-01,6.408,19000600,6.45,19000300,,
2015-06-02,6.435,19000600,6.478,19000300,,
2015-06-03,6.394,19000600,6.436,19000300,,
2015-06-04,6.382,19000600,6.424,19000300,,
2015-06-05,6.323,19000600,6.364,19000300,,
2015-06-08,6.353,19000600,6.394,19000300,,
2015-06-09,6.383,19000600,6.424,19000300,,
2015-06-10,6.429,19000600,6.47,19000300,,
2015-06-11,6.461,19000600,6.503,19000300,,
2015-06-12,6.448,19000600,6.49,19000300,,
2015-06-15,6.434,19000600,6.474,19000300,,
2015-06-16,6.412,19000600,6.454,19000300,,
2015-06-17,6.464,19000600,6.506,19000300,,
2015-06-18,6.448,19000600,6.49,19000300,,
2015-06-19,6.446,19000600,6.488,19000300,,
2015-06-22,6.436,19000600,6.478,19000300,,
2015-06-23,6.404,19000600,6.445,19000300,,
2015-06-24,6.376,19000600,6.417,19000300,,
2015-06-25,6.376,19000600,6.417,19000300,,
2015-06-26,6.348,19000600,6.39,19000300,,
2015-06-29,6.292,19000600,6.333,19000300,,
2015-06-30,6.286,19000600,6.327,19000300,,
2015-07-01,6.257,19000600,6.298,19000300,,
2015-07-02,6.299,19000600,6.341,19000300,,
2015-07-06,6.279,19000600,6.321,19000300,,
2015-07-07,6.257,19000600,6.299,19000300,,
2015-07-08,6.252,19000600,6.294,19000300,,
2015-07-09,6.264,19000600,6.305,19000300,,
2015-07-10,6.294,19000600,6.334,19000300,,
2015-07-13,6.294,19000600,6.333,19000300,,
2015-07-14,6.311,19000600,6.349,19000300,,
2015-07-15,6.264,19000600,6.302,19000300,,
2015-07-16,6.255,19000600,6.294,19000300,,
2015-07-17,6.22,19000600,6.259,19000300,,
2015-07-20,6.179,19000600,6.218,19000300,,
2015-07-21,6.185,19000600,6.225,19000300,,
2015-07-22,6.136,19000600,6.177,19000300,,
2015-07-23,6.107,19000600,6.149,19000300,,
2015-07-24,6.086,19000600,6.129,19000300,,
2015-07-27,6.067,19000600,6.11,19000300,,
2015-07-28,6.07,19000600,6.113,19000300,,
2015-07-29,6.094,19000600,6.137,19000300,,
2015-07-30,6.072,19000600,6.115,19000300,,
2015-07-31,6.133,19000600,6.176,19000300,,
2015-08-03,6.124,19000600,6.167,19000300,,
2015-08-04,6.09,19000600,6.133,19000300,,
2015-08-05,6.038,19000600,6.082,19000300,,
2015-08-06,6.061,19000600,6.106,19000300,,
2015-08-07,6.137,19000600,6.182,19000300,,
2015-08-10,6.14,19000600,6.185,19000300,,
2015-08-11,6.071,19000600,6.115,19000300,,
2015-08-12,6.078,19000600,6.123,19000300,,
2015-08-13,6.04,19000600,6.085,19000300,,
2015-08-14,6.043,19000600,6.088,19000300,,
2015-08-17,6.036,19000600,6.081,19000300,,
2015-08-18,6.036,19000600,6.08,19000300,,
2015-08-19,5.972,19000600,6.015,19000300,,
2015-08-20,5.92,19000600,5.963,19000300,,
2015-08-21,5.838,19000600,5.881,19000300,,
2015-08-24,5.768,19000600,5.812,19000300,,
2015-08-25,5.804,19000600,5.846,19000300,,
2015-08-26,5.785,19000600,5.826,19000300,,
2015-08-27,5.873,19000600,5.914,19000300,,
2015-08-28,5.927,19000600,5.967,19000300,,
2015-08-31,5.937,19000600,5.977,19000300,,
2015-09-01,5.85,19000600,5.89,19000300,,
2015-09-02,5.887,19000600,5.927,19000300,,
2015-09-03,5.9,19000600,5.941,19000300,,
2015-09-04,5.864,19000600,5.904,19000300,,
2015-09-08,5.916,19000600,5.955,19000300,,
2015-09-09,5.898,19000600,5.937,19000300,,
2015-09-10,5.926,19000600,5.966,19000300,,
2015-09-11,5.906,19000600,5.945,19000300,,
2015-09-14,5.92,19000600,5.94,19000300,,
2015-09-15,5.891,19000600,5.934,19000300,,
2015-09-16,5.95,19000600,5.994,19000300,,
2015-09-17,6.014,19000600,6.059,19000300,,
2015-09-18,5.947,19000600,5.99,19000300,,
2015-09-21,5.921,19000600,5.964,19000300,,
2015-09-22,5.84,19000600,5.882,19000300,,
2015-09-23,5.762,19000600,5.803,19000300,,
2015-09-24,5.843,19000600,5.885,19000300,,
2015-09-25,5.818,19000600,5.859,19000300,,
2015-09-28,5.777,19000600,5.818,19000300,,
2015-09-29,5.785,19000600,5.827,19000300,,
2015-09-30,5.831,19000600,5.873,19000300,,
2015-10-01,5.848,19000600,5.89,19000300,,
2015-10-02,5.881,19000600,5.923,19000300,,
2015-10-05,5.901,19000600,5.942,19000300,,
2015-10-06,5.919,19000600,5.96,19000300,,
2015-10-07,5.941,19000600,5.982,19000300,,
2015-10-08,6.0,19000600,6.041,19000300,,
2015-10-09,6.015,19000600,6.056,19000300,,
2015-10-12,6.013,19000600,6.054,19000300,,
2015-10-13,5.951,19000600,5.991,19000300,,
2015-10-14,5.995,19000600,6.035,19000300,,
2015-10-15,6.053,19000600,6.094,19000300,,
2015-10-16,6.045,19000600,6.085,19000300,,
